rosbagTimestamp,x,y,z
1664549907207680634,3871.0,855.0,480.0
1664549907269036406,3871.0,855.0,480.0
1664549907329663769,3871.0,855.0,480.0
1664549907390526266,3871.0,855.0,480.0
1664549907452480635,3871.0,855.0,480.0
1664549907514197916,3871.0,855.0,480.0
1664549907575376924,3871.0,855.0,480.0
1664549907636356055,3871.0,855.0,480.0
1664549907695689711,3871.0,855.0,480.0
1664549907755167675,3588.0,922.0,480.0
1664549907820142888,3303.0,989.0,480.0
1664549907880240551,3016.0,1057.0,480.0
1664549907942237939,2735.0,1126.0,480.0
1664549908004901379,2448.0,1191.0,480.0
1664549908067317815,2163.0,1258.0,480.0
1664549908138504630,1878.0,1325.0,480.0
1664549908199364675,1593.0,1393.0,480.0
1664549908259695624,1313.0,1460.0,480.0
1664549908320048638,1026.0,1526.0,480.0
1664549908379760284,1024.0,1525.0,480.0
1664549908442126062,1022.0,1523.0,480.0
1664549908505230398,1028.0,1520.0,480.0
1664549908567643869,1024.0,1520.0,480.0
1664549909061985669,1022.0,1523.0,480.0
1664549909122940167,1021.0,1523.0,480.0
1664549909185233859,1018.0,1526.0,480.0
1664549909246042158,1015.0,1528.0,480.0
1664549909739280591,1008.0,1525.0,480.0
1664549909801661899,1013.0,1525.0,480.0
1664549909863620968,1017.0,1522.0,480.0
1664549909923750392,1018.0,1523.0,480.0
1664549909985052935,1016.0,1521.0,480.0
1664549910046071000,1017.0,1520.0,480.0
1664549910105647314,1023.0,1521.0,480.0
1664549910166655015,1025.0,1519.0,480.0
1664549910227726145,1029.0,1511.0,480.0
1664549910287880639,1032.0,1505.0,480.0
1664549910347841219,1033.0,1509.0,480.0
1664549910407964902,1028.0,1513.0,480.0
1664549910470700697,1025.0,1517.0,480.0
1664549910534458353,1027.0,1516.0,480.0
1664549910595194279,1024.0,1517.0,480.0
1664549910655279849,1026.0,1516.0,480.0
1664549910715900453,1023.0,1512.0,480.0
1664549910776603898,1021.0,1516.0,480.0
1664549910837379739,1024.0,1522.0,480.0
1664549910897557053,1022.0,1525.0,480.0
1664549910958408673,1026.0,1525.0,480.0
1664549911020851754,1031.0,1521.0,480.0
1664549911083077699,1030.0,1520.0,480.0
1664549911143802244,1030.0,1520.0,480.0
1664549911206212581,1031.0,1521.0,480.0
1664549911268639350,1030.0,1522.0,480.0
1664549911330845219,1032.0,1523.0,480.0
1664549911393504570,1032.0,1525.0,480.0
1664549911455242914,1027.0,1527.0,480.0
1664549911517861134,1029.0,1530.0,480.0
1664549911581201081,1028.0,1527.0,480.0
1664549911643828308,1025.0,1531.0,480.0
1664549911704807947,1022.0,1535.0,480.0
1664549911766323346,1020.0,1541.0,480.0
1664549911827205573,1021.0,1543.0,480.0
1664549911888553924,1019.0,1546.0,480.0
1664549911951428499,1020.0,1546.0,480.0
1664549912013861158,1021.0,1543.0,480.0
1664549912078886210,1021.0,1542.0,480.0
1664549912138249544,1019.0,1542.0,480.0
1664549912201457346,1019.0,1546.0,480.0
1664549912264339962,1016.0,1544.0,480.0
1664549912327540341,1019.0,1541.0,480.0
1664549912388523465,1021.0,1536.0,480.0
1664549912450633576,1023.0,1537.0,480.0
1664549912509957515,1027.0,1539.0,480.0
1664549912570223731,1028.0,1540.0,480.0
1664549912632203015,1027.0,1544.0,480.0
1664549912693076042,1031.0,1549.0,480.0
1664549912753409475,1032.0,1546.0,480.0
1664549912813780065,1031.0,1543.0,480.0
1664549912873851639,1036.0,1546.0,480.0
1664549912936437775,1039.0,1548.0,480.0
1664549912995680455,1036.0,1547.0,480.0
1664549913057208282,1033.0,1547.0,480.0
1664549913117641610,1027.0,1543.0,480.0
1664549913188948184,1027.0,1541.0,480.0
1664549913250430689,1028.0,1541.0,480.0
1664549913312768249,1030.0,1535.0,480.0
1664549913373753689,1035.0,1531.0,480.0
1664549913436570513,1036.0,1532.0,480.0
1664549913496672882,1040.0,1531.0,480.0
1664549913555842752,1041.0,1528.0,480.0
1664549913616784792,1045.0,1530.0,480.0
1664549913677777309,1048.0,1529.0,480.0
1664549913737880970,1052.0,1529.0,480.0
1664549913799928449,1054.0,1529.0,480.0
1664549913859577371,1053.0,1528.0,480.0
1664549913920348017,1053.0,1530.0,480.0
1664549913981951851,1049.0,1536.0,480.0
1664549914042833452,1047.0,1538.0,480.0
1664549914102507527,1039.0,1538.0,480.0
1664549914163792327,1033.0,1544.0,480.0
1664549914224690970,1025.0,1544.0,480.0
1664549914286061479,1018.0,1546.0,480.0
1664549914344857755,1011.0,1548.0,480.0
1664549914405769804,1005.0,1549.0,480.0
1664549914466458852,1001.0,1548.0,480.0
1664549914527091376,995.0,1546.0,480.0
1664549914587799315,996.0,1543.0,480.0
1664549914648515473,994.0,1545.0,480.0
1664549914709409940,1002.0,1544.0,480.0
1664549914770132274,1009.0,1539.0,480.0
1664549914829971082,1017.0,1538.0,480.0
1664549914889110368,1024.0,1538.0,480.0
1664549914950462045,1030.0,1536.0,480.0
1664549915010667878,1037.0,1538.0,480.0
1664549915070965593,1043.0,1539.0,480.0
1664549915132802739,1050.0,1537.0,480.0
1664549915192252233,1051.0,1540.0,480.0
1664549915252784515,1055.0,1538.0,480.0
1664549915313479333,1053.0,1540.0,480.0
1664549915374320680,1052.0,1539.0,480.0
1664549915436597864,1051.0,1541.0,480.0
1664549915496903359,1051.0,1540.0,480.0
1664549915557073958,1054.0,1546.0,480.0
1664549915619091799,1053.0,1544.0,480.0
1664549915680368596,1052.0,1540.0,480.0
1664549915741433913,1050.0,1541.0,480.0
1664549915802049867,1048.0,1539.0,480.0
1664549915863255825,1048.0,1540.0,480.0
1664549915924552319,1047.0,1537.0,480.0
1664549915984801283,1049.0,1537.0,480.0
1664549916044881127,1049.0,1537.0,480.0
1664549916102118938,1051.0,1539.0,480.0
1664549916161474937,1053.0,1535.0,480.0
1664549916221824564,1053.0,1537.0,480.0
1664549916282501667,1051.0,1542.0,480.0
1664549916342679862,1050.0,1544.0,480.0
1664549916402728221,1049.0,1548.0,480.0
1664549916462298377,1048.0,1549.0,480.0
1664549916523169815,1046.0,1551.0,480.0
1664549916585131169,1042.0,1556.0,480.0
1664549916644635583,1038.0,1559.0,480.0
1664549916704142096,1035.0,1559.0,480.0
1664549916765510284,1028.0,1560.0,480.0
1664549916825088993,1024.0,1556.0,480.0
1664549916885844977,1024.0,1550.0,480.0
1664549916945485334,1023.0,1546.0,480.0
1664549917005835268,1025.0,1540.0,480.0
1664549917066516711,1021.0,1535.0,480.0
1664549917127553600,1025.0,1532.0,480.0
1664549917187341320,1027.0,1524.0,480.0
1664549917248615415,1028.0,1519.0,480.0
1664549917309398948,1029.0,1514.0,480.0
1664549917370814228,1034.0,1512.0,480.0
1664549917431965810,1033.0,1516.0,480.0
1664549917491800015,1033.0,1521.0,480.0
1664549917552080738,1034.0,1524.0,480.0
1664549917612224770,1027.0,1525.0,480.0
1664549917671742746,1031.0,1524.0,480.0
1664549917732931612,1027.0,1529.0,480.0
1664549917793086774,1023.0,1535.0,480.0
1664549917853714800,1020.0,1537.0,480.0
1664549917914991853,1017.0,1543.0,480.0
1664549917976210492,1012.0,1545.0,480.0
1664549918037750189,1013.0,1538.0,480.0
1664549918098085059,1014.0,1540.0,480.0
1664549918159412309,1013.0,1541.0,480.0
1664549918231768293,1017.0,1542.0,480.0
1664549918291563542,1016.0,1544.0,480.0
1664549918353655344,1019.0,1542.0,480.0
1664549918414199747,1021.0,1539.0,480.0
1664549918475623820,1021.0,1537.0,480.0
1664549918535982097,1016.0,1535.0,480.0
1664549918598684120,1013.0,1532.0,480.0
1664549918659698479,1011.0,1535.0,480.0
1664549918720740137,1008.0,1534.0,480.0
1664549918781233780,1003.0,1533.0,480.0
1664549918841519439,999.0,1534.0,480.0
1664549918903719694,995.0,1534.0,480.0
1664549918964898639,994.0,1529.0,480.0
1664549919025099976,995.0,1527.0,480.0
1664549919085854345,998.0,1522.0,480.0
1664549919148656338,1006.0,1518.0,480.0
1664549919210227404,1011.0,1516.0,480.0
1664549919271462586,1014.0,1515.0,480.0
1664549919329534176,1017.0,1511.0,480.0
1664549919386176380,1023.0,1508.0,480.0
1664549919445006662,1028.0,1508.0,480.0
1664549919504913444,1031.0,1508.0,480.0
1664549919566591115,1030.0,1511.0,480.0
1664549919630605802,1030.0,1515.0,480.0
1664549919691289827,1029.0,1519.0,480.0
1664549919754953018,1029.0,1524.0,480.0
1664549919816369756,1031.0,1526.0,480.0
1664549919879024829,1032.0,1528.0,480.0
1664549919940226349,1032.0,1527.0,480.0
1664549920004514376,1032.0,1529.0,480.0
1664549920066048391,1031.0,1528.0,480.0
1664549920127807249,1031.0,1528.0,480.0
1664549920187801448,1031.0,1533.0,480.0
1664549920248941638,1028.0,1531.0,480.0
1664549920306571521,1028.0,1532.0,480.0
1664549920365869861,1025.0,1530.0,480.0
1664549920423547257,1020.0,1534.0,480.0
1664549920483163290,1018.0,1535.0,480.0
1664549920544006105,1020.0,1538.0,480.0
1664549920604358506,1020.0,1535.0,480.0
1664549920670234764,1020.0,1538.0,480.0
1664549920734638871,1019.0,1537.0,480.0
1664549920795251078,1018.0,1534.0,480.0
1664549920855935842,1016.0,1536.0,480.0
1664549920918494327,1019.0,1532.0,480.0
1664549920979372607,1022.0,1529.0,480.0
1664549921040140641,1023.0,1526.0,480.0
1664549921101516171,1023.0,1526.0,480.0
1664549921161590605,1019.0,1526.0,480.0
1664549921221473500,1021.0,1529.0,480.0
1664549921283568657,1025.0,1529.0,480.0
1664549921345303817,1027.0,1528.0,480.0
1664549921404543009,1031.0,1528.0,480.0
1664549921464790115,1039.0,1530.0,480.0
1664549921524264121,1041.0,1535.0,480.0
1664549921586694434,1040.0,1538.0,480.0
1664549921647456390,1041.0,1538.0,480.0
1664549921708791827,1041.0,1537.0,480.0
1664549921770621593,1045.0,1532.0,480.0
1664549921831839511,1045.0,1530.0,480.0
1664549921891373677,1042.0,1528.0,480.0
1664549921952357462,1044.0,1527.0,480.0
1664549922013628101,1044.0,1525.0,480.0
1664549922074510606,1041.0,1521.0,480.0
1664549922136496482,1039.0,1519.0,480.0
1664549922197480204,1042.0,1516.0,480.0
1664549922259872516,1044.0,1517.0,480.0
1664549922321668907,1044.0,1515.0,480.0
1664549922383698071,1045.0,1516.0,480.0
1664549922881309775,1045.0,1515.0,480.0
1664549922940547390,1046.0,1512.0,480.0
1664549923003876743,1045.0,1514.0,480.0
1664549923065603747,1044.0,1517.0,480.0
1664549923130471453,1045.0,1521.0,480.0
1664549923190583738,1046.0,1520.0,480.0
1664549923251362830,1045.0,1521.0,480.0
1664549923313916113,1043.0,1519.0,480.0
1664549923374128043,1040.0,1521.0,480.0
1664549923438372281,1036.0,1524.0,480.0
1664549923500467252,1035.0,1526.0,480.0
1664549923564024349,1029.0,1530.0,480.0
1664549923626492778,1026.0,1530.0,480.0
1664549923688801390,1022.0,1530.0,480.0
1664549923751916116,1014.0,1528.0,480.0
1664549923814047809,1007.0,1530.0,480.0
1664549923874129554,998.0,1531.0,480.0
1664549923935441610,996.0,1530.0,480.0
1664549923995761998,999.0,1531.0,480.0
1664549924055950115,1004.0,1532.0,480.0
1664549924117218938,1003.0,1532.0,480.0
1664549924179960671,1007.0,1535.0,480.0
1664549924239466229,1010.0,1536.0,480.0
1664549924300589807,1012.0,1538.0,480.0
1664549924359266445,1018.0,1538.0,480.0
1664549924417939487,1025.0,1540.0,480.0
1664549924476512284,1036.0,1541.0,480.0
1664549924534778473,1034.0,1545.0,480.0
1664549924592435039,1033.0,1548.0,480.0
1664549924650781045,1026.0,1549.0,480.0
1664549924709009078,1024.0,1552.0,480.0
1664549924767584749,1021.0,1550.0,480.0
1664549924828163387,1018.0,1550.0,480.0
1664549924888638023,1017.0,1550.0,480.0
1664549924950466451,1011.0,1550.0,480.0
1664549925010531374,1006.0,1549.0,480.0
1664549925071856694,999.0,1549.0,480.0
1664549925133766791,1000.0,1548.0,480.0
1664549925194042501,1002.0,1544.0,480.0
1664549925254715926,1003.0,1544.0,480.0
1664549925315653040,1003.0,1542.0,480.0
1664549925377475012,1003.0,1540.0,480.0
1664549925438683955,1004.0,1534.0,480.0
1664549925500503435,1004.0,1530.0,480.0
1664549925560835712,1010.0,1530.0,480.0
1664549925621431497,1011.0,1528.0,480.0
1664549925682366194,1013.0,1527.0,480.0
1664549925742979901,1014.0,1525.0,480.0
1664549925802578605,1013.0,1522.0,480.0
1664549925861654860,1013.0,1518.0,480.0
1664549925921675243,1016.0,1515.0,480.0
1664549925983716720,1021.0,1515.0,480.0
1664549926043923202,1020.0,1519.0,480.0
1664549926103392656,1022.0,1521.0,480.0
1664549926164784389,1024.0,1522.0,480.0
1664549926224874329,1026.0,1521.0,480.0
1664549926285169080,1027.0,1519.0,480.0
1664549926349233793,1030.0,1523.0,480.0
1664549926413440522,1032.0,1528.0,480.0
1664549926473605118,1037.0,1529.0,480.0
1664549926535917569,1039.0,1531.0,480.0
1664549926594918458,1038.0,1534.0,480.0
1664549926655993066,1038.0,1535.0,480.0
1664549926717629883,1040.0,1537.0,480.0
1664549926776976304,1040.0,1534.0,480.0
1664549926837268514,1039.0,1536.0,480.0
1664549926897489184,1040.0,1539.0,480.0
1664549926958458017,1038.0,1541.0,480.0
1664549927020036538,1040.0,1536.0,480.0
1664549927082411774,1042.0,1540.0,480.0
1664549927143489069,1040.0,1543.0,480.0
1664549927204436602,1041.0,1544.0,480.0
1664549927264949971,1041.0,1546.0,480.0
1664549927324936610,1036.0,1546.0,480.0
1664549927384485275,1030.0,1548.0,480.0
1664549927444375262,1028.0,1550.0,480.0
1664549927503720656,1023.0,1552.0,480.0
1664549927564893864,1020.0,1548.0,480.0
1664549927626106057,1015.0,1550.0,480.0
1664549927686416187,1006.0,1549.0,480.0
1664549927747188464,1003.0,1545.0,480.0
